timestamp,open,high,low,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore,SMA_10,SMA_20,EMA_10,EMA_20,RSI_14,Bollinger_Upper,Bollinger_Lower,MACD,MACD_Signal,close_lag_1,volume_lag_1,close_lag_2,volume_lag_2,close_lag_3,volume_lag_3,close_lag_4,volume_lag_4,close_lag_5,volume_lag_5,close
0.7588983225765922,0.5785467114468476,0.5927822587296923,0.6199405919995558,-0.04293217118440634,0.7588983225765922,0.1112179780233401,0.27918599006985123,0.06471058390840255,0.21193014170112023,0.0,0.5853481540364978,0.48881244916293853,0.5594192592180806,0.4436292685039398,0.40749067995464333,0.6773507927092621,0.21905130082733157,1.375955746038379,1.5581028166974145,0.5785459128549519,0.22018773628873495,0.5331472986571397,-0.6648143915974094,0.5443841640725758,-0.5526967207098505,0.5710524833492362,-0.8741818492664609,0.5279548493734008,0.23032348283248594,0.5986398884316482
0.7767547536960405,0.6180669343703481,0.9101910280911335,0.6979542494478815,2.711030433592802,0.7767547536960405,3.008991763529521,2.438190452389972,2.8591353898477934,3.1564875658410076,0.0,0.6257967788005758,0.5568778781833279,0.6208017523949463,0.5009777857567086,1.0962823806896755,0.6729201063240203,0.3680788987223907,1.4255221332292562,1.54889308870969,0.6180679206817178,-0.06376884943673902,0.5954404457840016,0.2057579674567223,0.5504581148934629,-0.6690693140696541,0.5620884973079918,-0.5464408449161917,0.5900709079580337,-0.8718698764889078,0.7851432350910835
0.794611184815492,0.8066337039540894,0.8342948468712206,0.8400629429119834,0.5182513824979488,0.794611184815492,0.7691660931870178,0.6335731886018041,0.5343748053904669,0.7769362995840486,0.0,0.6741575903110726,0.6284257312554452,0.6910361328187248,0.5641547000512988,1.4537228156636663,0.6647303360580642,0.5289709916213216,1.4988423346698438,1.556805154313508,0.8066330960562557,2.575081625209243,0.6352482071408834,-0.07590801450170558,0.6131382335224463,0.20240766644358532,0.5681984387798193,-0.6627140203238384,0.5810419613324074,-0.544243403588593,0.8891992007932654
0.8124676159349408,0.9118381876291166,0.814269711569966,0.9015716028635246,-0.6267397895425322,0.8124676159349408,-0.41185676627438206,-0.16984192973194243,-0.658876830978138,-0.4542131725891187,0.0,0.7051989793106781,0.6975122312448067,0.7427812433221972,0.6180881189105761,1.2682260814877198,0.5998155122881694,0.7527514112763484,1.5150849810926785,1.5665197561486488,0.9118394195504307,0.4739579462827703,0.8251767536466754,2.5416555411511768,0.6531932848288471,-0.07955099778177906,0.6312499628312388,0.20801845107215094,0.5871961805805193,-0.6604759464992574,0.8594607564041074
0.8303240470543911,0.8817692525584594,0.7826281609376756,0.9131051506079289,-0.9236653713832212,0.8303240470543911,-0.7197635581834794,-0.41105163979042586,-0.9076256927795094,-0.7123100241230478,0.0,0.7437613968921775,0.7361727715804836,0.7829231060036902,0.6656466647458595,1.1072270011369438,0.6329344901109125,0.7946256007312164,1.4966757959094774,1.5704549840096254,0.881772211202436,-0.623174052736844,0.9311437439182257,0.45748107930900733,0.8443016871988395,2.540732497389507,0.6715423567524358,-0.07369933381744509,0.6507046290213467,0.2099522411752946,0.8480474176409892
0.8481804781738365,0.8702314987495947,0.8159245830365969,0.8415529399635826,-0.07673749538461754,0.8481804781738365,0.1465717708588742,0.4607621969308489,-0.1312237991199659,0.0822422227084571,0.0,0.775485541294608,0.760760168256786,0.7957321138656368,0.6973732566643523,0.669187732913834,0.6523999052425524,0.8231744216883051,1.399433767060492,1.5533380362217468,0.8702326958852854,-0.9076885233457229,0.9008591424923329,-0.6308006418292876,0.9509269554237766,0.45439234659213734,0.863783154824061,2.5443456341229944,0.6912890155274528,-0.07166709540922808,0.7438770932993096
0.8660369092932864,0.7649096404154146,0.7012928441059556,0.5660203126895731,0.6353694430554023,0.8660369092932864,0.8225788677664582,0.8625180345167608,0.5138472758519754,0.6928852276571746,0.0,0.7843718990016304,0.7709732009821754,0.7758294700497788,0.70893754335924,0.05641964694603135,0.6558597107626134,0.8405849736279192,1.2114331912045668,1.500465368204214,0.7649107494958717,-0.09616115413127041,0.889236193730906,-0.9130200083591724,0.920454222907299,-0.6350202202343506,0.9710402215148215,0.45978785887734464,0.8849229521567846,2.545462977897205,0.585899296367703
0.8838933404127381,0.6051872553538318,0.9115108433615416,0.6666715007348722,1.0874147733874289,0.8838933404127381,1.3308369310300807,1.1650606481229224,1.2903579331807524,1.5319113579624222,0.0,0.8360839894265804,0.8068499702430926,0.8364240809735598,0.7627722904143772,0.5175790642942187,0.7207014084213913,0.8385059940629762,1.266486802089298,1.4696403447379398,0.6051864790349883,0.5861806210407869,0.7831527445830448,-0.10803901891694591,0.9087590711805582,-0.9175328440592591,0.9403869255542947,-0.6286940148768244,0.992957293789661,0.46163366635107256,0.9856364553156358
0.9017497715321857,1.0093414921751165,0.902928642518145,0.6918342977461981,0.7467189264457003,0.9017497715321857,0.9878159301617887,1.1586642940270753,0.6267776366613074,0.8560707777933505,0.0,0.8563853343500771,0.8288364381102896,0.8295277938880773,0.7796197224626977,0.02224883949339553,0.719170525147141,0.886764477655492,1.1234237111029015,1.415166137775668,1.0093428056148959,1.019331032175244,0.6222736296028888,0.5687984829992938,0.8020166206246708,-0.11171538988248218,0.9286224752546967,-0.9109652861142532,0.9620818582575565,-0.6264678295877015,0.691996390514238
0.9196062026516368,0.7124554307972822,0.7108172842016798,0.75673634060898,0.23070505014066992,0.9196062026516368,0.4338323328050678,0.7442766763129369,0.20021625446580563,0.3953540282114911,0.0,0.8784558841997878,0.8533533693713478,0.8388947992151682,0.8033303516154329,0.21488947784952353,0.7247802415482179,0.931795031032865,1.0347128118957383,1.3530995200070863,0.7124564960229548,0.6928758378118379,1.0293521026877293,0.9984547826627762,0.6401381078671462,0.5658254214395689,0.8212475318795912,-0.10583624764424629,0.9502321528534905,-0.9086404591002739,0.770039231144204
0.9374626337710857,0.7913592315186994,0.7185541909865782,0.8137983748600917,-0.9564499668812385,0.9374626337710857,-0.7685897833749239,-0.46767042393234026,-0.95295093480701,-0.7733672989522264,0.0,0.8955952613130743,0.8731205638309617,0.8450318111358431,0.823921408955387,0.11350984144671511,0.7318531047354548,0.965041087789338,0.9414929968570945,1.2840193205760198,0.7913621145746107,0.1984306844719289,0.7303192343637303,0.6746330172655275,1.0497453947216653,0.9959281817615758,0.6584098225103007,0.5711257356391788,0.8420790803026432,-0.10379277876047453,0.7620999692324673
0.9553190648905339,0.783335710042144,0.8298727853982075,0.8507229821315655,-0.7241847846681497,0.9553190648905339,-0.5222412510362189,-0.30051551726529635,-0.676048715206529,-0.48110216808517875,0.0,0.9075638290810146,0.9010466467270724,0.8764375412147997,0.8574365125401272,0.3165639013024171,0.7542391223038687,0.9971335303960717,0.9269961327235455,1.2257340307560434,0.7833350826658226,-0.9391027644980708,0.8097953593316075,0.18417642410619842,0.748854903150547,0.6717699295521075,1.070444200613762,1.000861056047597,0.6780613118936141,0.5729326352915138,0.8992887516688747
0.9731754960099844,0.9220375199514989,0.8723926072541105,0.9033815269056965,0.10398762731587649,0.9731754960099844,0.3593427413966897,1.0355092656187956,0.10930700390619456,0.3558195847252528,0.0,0.910237257966745,0.9282359401440082,0.9050963005760827,0.889431398769599,0.3281733559825474,0.7752463002423811,1.029325329097449,0.9062101696117726,1.1747740274303116,0.9220405122621005,-0.7165459711474477,0.8017102900702047,-0.944180839015903,0.8288247420641813,0.1808036974703863,0.7677708094155636,0.6769797345885655,1.093081637751114,1.0025177816030397,0.9146959792810878
0.9910319271294293,0.937618567989161,0.8552894341107922,0.7340718498723515,0.7554708196335954,0.9910319271294293,1.0070162669976739,2.005036476768336,0.6443935138349266,0.8842258365399102,0.0,0.8850136426524164,0.931335450483228,0.87165613096106,0.8862850845596222,-0.26825652045501464,0.7745102199799039,1.0367529559488984,0.7066284181492853,1.0924134109360917,0.9376180696023317,0.07700988856603341,0.9414185929599427,-0.7234193533103841,0.8206894475124994,-0.9487260542830671,0.8482145024388186,0.18643293852663617,0.7882148205169247,0.6787496428000305,0.6189004273958406
1.008888358248881,0.6385514401837484,0.8912884160868728,0.7155610179852342,0.6100149985857087,1.008888358248881,0.8508211244096487,1.3859547994496162,0.7199844049968601,0.9538516802674532,0.0,0.8912672679107054,0.9552119014521553,0.8998366187450201,0.9147722151611926,0.036558351913212994,0.7921328600440525,1.0660125435518701,0.6962899455811224,1.0243703916179303,0.6385524436213619,0.701261913008671,0.957108779750076,0.06373509811394905,0.9612656328952829,-0.7277351728527279,0.8400310029287591,-0.9421318477518941,0.8692414762182333,0.1883742718423075,0.9076889135519172
1.0267447893683308,0.930534043785842,0.855969751260486,0.9380702399284511,-0.5794944962752377,1.0267447893683308,-0.3539898567463625,-0.02182244266460794,-0.6188372621605961,-0.40450913335979627,0.0,0.9063712781325999,0.9801603365884316,0.9190924563710502,0.9384019560740361,-0.21241553639013996,0.7960772894583097,1.113952936023825,0.6617146577031264,0.9627305248315118,0.9305335394759383,0.5618859600649351,0.6558808380604764,0.6829514441794813,0.9770532887559448,0.06023721955145006,0.9814401598926203,-0.7213297604374443,0.860998672185831,-0.939796129358908,0.8879256613988702
1.0446012204877806,0.9105488182389965,0.9853252541033869,1.0066406591269552,0.589249507277915,1.0446012204877806,0.9003341276860769,0.8088453067900094,0.6419030761032973,0.9465136697637448,0.0,0.9456575109149659,1.0058250410554879,0.9488196145833591,0.9676639034686016,-0.25380836451801725,0.8124724351510774,1.148461462076548,0.6602462593347928,0.9131126188243704,0.910551800944374,-0.5779035525684968,0.9499730267834438,0.5446998007214117,0.6739540877954137,0.6800970002363512,0.997321364092412,0.06596946142591147,1.0034325988705595,-0.7190712029211183,0.9605763189058945
1.0624576516072282,0.9840043325429265,0.8958635489185695,1.0676766179632118,-1.2762603558691807,1.0624576516072282,-1.07322706856661,-0.929104824573506,-1.282904158676665,-1.0905816843588427,0.0,0.9442489418255288,1.0326250324118298,0.9753778692597054,0.9954004796901035,-0.19474433291249316,0.8222668362912576,1.1932896125554506,0.650592483345371,0.8714064578972578,0.9840056247993598,0.5419884398521428,0.9298468155229564,-0.585895326986566,0.9698732077504891,0.5417016979518459,0.6924261759953683,0.6852996913958129,1.0194288916370629,0.0679528915696139,0.9722027805880753
1.0803140827266773,0.9957593170642568,0.8833848316002982,0.988395833951101,-0.7231652452861198,1.0803140827266773,-0.497481611073336,-0.3313707913002628,-0.7175483078904218,-0.5015230136045916,0.0,0.9675752674454174,1.0558683593682394,0.9860024907896775,1.0142305604574104,-0.2620580696097531,0.8153634526958329,1.2506501829533476,0.5958275593422577,0.8266285802311367,0.995760619148545,-1.245545486455735,1.003831728019974,0.5249627886181174,0.9496219703745669,-0.5900682437775628,0.9900987381607934,0.547022621223732,0.7123241764944696,0.6870666921385632,0.9144620638821179
1.0981705138461273,0.9373785630890972,0.8416473744665456,0.9087735548366946,-0.23350742167359978,1.0981705138461273,-0.0031525984883116523,0.5054487015937321,-0.24134940970077287,-0.020471396362139294,0.0,0.9789989753269629,1.073712951433627,0.9878729589788559,1.0274183732709452,-0.16104890748379022,0.8065217190238836,1.298938695267832,0.5188007340589156,0.7747539738401373,0.9373815682257097,-0.7155690472133598,1.0156717137781606,-1.2481515674062877,1.024066484834943,0.5219441768988915,0.9697275038937202,-0.5837804412201781,1.012153924481447,0.5488379438826662,0.8789883604515244
1.116026944965578,0.9015144732052421,0.9790323204687144,0.9377844624481091,0.1892781229505356,1.116026944965578,0.4701111589735658,0.580037786155874,0.17393291783549442,0.4443758376022042,0.0,1.0017230300154079,1.0949508210570071,1.0086035789224188,1.0501822081528953,0.2233920776956752,0.8106108633732613,1.3388711076891076,0.5009088500383412,0.72952564010405,0.9015156964953281,-0.24637829712379972,0.9568705684121701,-0.7224503099670485,1.0359800218148176,-1.2530126420514605,1.044613132649123,0.5272819791645861,0.9916350631122696,-0.5815699513022332,0.97882172002562
1.1338833760850267,1.0024531763572528,0.9914481084506391,1.0638842249850755,-0.06575177814153381,1.1338833760850267,0.21643012374720239,0.2765789554417235,-0.11482265219437617,0.15429873919237683,0.0,1.0107122188980557,1.1061163951991804,1.026756991479161,1.0714505352720027,-0.35429336099754494,0.8269772110653842,1.342801533254508,0.47716641740077653,0.6883950767021612,1.002452732175949,0.1587353500875122,0.9207453778864843,-0.25704439936931617,0.976813597624458,-0.726765122565634,1.0565972622240898,-1.246158481277185,1.0670633761359636,0.5291042003327944,0.9850196117450174
1.1517398072044762,1.0087195816676557,0.9397184931807466,1.051302826479415,-0.5283591856163422,1.1517398072044762,-0.28238247227344654,0.011451043737354016,-0.5742743228896865,-0.34112389265991505,0.0,1.0157117035108674,1.110204260421723,1.0372550150904916,1.0882365215582306,0.27301955194492605,0.8350377225164844,1.3417576776990674,0.4329754777932735,0.6462812835804969,1.008719142725432,-0.08563462588032371,1.0224122123767103,0.1448013016381308,0.9404639936618704,-0.26087560348947514,0.9970802526926186,-0.7203605388713598,1.0791343527962471,-1.2437165185916015,0.9623766011246396
1.169596238323925,0.9858262675507035,1.0848216372462007,1.072126838348928,0.5183418571426326,1.169596238323925,0.8705947640201331,1.1178336257648072,0.6485186987086808,1.0003158352515886,0.0,1.0691415832742184,1.1252315909814792,1.0777872737317413,1.121444784194437,0.4178477031813074,0.8764675106120257,1.323758834752986,0.4788558627984921,0.6221516700150747,0.9858258094683312,-0.5289056327821776,1.0287239305670277,-0.0975974054257817,1.0427623930909895,0.14138765987289934,0.9605152624112047,-0.2548690325968462,1.0191860329412161,-0.7181023200564771,1.128466930633887
1.1874526694433751,1.1537491120078647,1.2069623767165942,1.2564892600229778,-0.4186956762065014,1.1874526694433751,-0.11156545976747674,0.0691684301258555,-0.3859718620395915,-0.08740295325664485,0.0,1.106240927609589,1.1483285666908432,1.1365371281573786,1.1659255701335083,0.6224480033291768,0.9469046783932153,1.2879812559636794,0.5762931310691136,0.6231537969165505,1.1537522980429082,0.47404463920251183,1.0056650730576415,-0.5372926606484217,1.0491133203304837,-0.10126292639414822,1.0634198218330864,0.14705057433649488,0.9823560619775836,-0.2527734831350424,1.2615093460352038
1.2053091005628238,1.288263975120503,1.2975908258131392,1.370305982933131,-0.4179260515503547,1.2053091005628238,-0.08578762204195994,0.3198600216836816,-0.3673181987483638,-0.04199267916632416,0.0,1.154894608122043,1.1822964781852334,1.201997272424845,1.2159820062100846,0.5625383574608216,1.0279578653062325,1.2624139372169825,0.6891746051686386,0.6474798714166677,1.2882655217557881,-0.4238259184260295,1.1748057101420943,0.4575670728995608,1.0259112188024668,-0.5414150738661292,1.0698083809224532,-0.09539271377142575,1.0860063544120853,0.14900567010243473,1.3519410392773314
1.2231655316822725,1.3796953308809696,1.6666628795223792,1.4956526589024026,2.5280052559402244,1.2231655316822725,3.4046587166180027,2.3812305007535133,2.4605016867704603,3.3114183360341856,0.0,1.232608996579924,1.244630397455246,1.3228312135355655,1.2992253835363963,0.916303169233553,1.187728494649891,1.2022552607273067,0.9579790870934798,0.722959284474298,1.3796969539582167,-0.42308846310051096,1.3102914965013792,-0.4330605969601719,1.1961025750979601,0.45447842953959094,1.0464687974223545,-0.5351688360653497,1.0924412103753982,-0.09335289445563975,1.701746790431615
1.241021962801723,1.733367953102157,2.0183868459144074,1.7547827372103155,1.8676812438117256,1.241021962801723,2.7844169817932523,2.296434285552684,2.0373963137089386,2.973408634057891,0.0,1.3469341904486953,1.304788503443287,1.4910830578049787,1.4136865859475825,1.8870655921758714,1.4393672349561901,1.0272366203741676,1.3520260946651974,0.8654617706772876,1.7333698718703974,2.3997066669280858,1.4023839997361784,-0.4323290904945551,1.33243001323889,-0.4370747014766451,1.2176686073385892,0.4598738682835107,1.068932488617339,-0.5329753338222734,2.0625344363909135
1.2588783939211712,2.0982314607364985,1.9859374186668561,2.1001025846525923,0.9675843818942462,1.2588783939211712,1.7914412875846404,1.8749787072911788,0.949000320765308,1.7499598403745198,0.0,1.4616701639784007,1.3783433625388795,1.6183922516844766,1.5114068730194314,1.6266735228169384,1.6098870885062653,0.9778673018145905,1.6077491787599405,1.0327561644169656,2.0981460914495114,1.7669833576853327,1.7586140570842606,2.367695286949018,1.4250946046720643,-0.4363424348944919,1.3548038414897985,-0.4309176024142125,1.241372956389028,0.46171964570063334,2.0087113694410568
1.2767348250406192,2.0437258223740336,1.9434380063254446,2.0076868206005685,0.7250215562740224,1.2767348250406192,1.4620828099777985,0.8846853388321493,0.6739738692427454,1.3814169877338023,0.0,1.571231512871791,1.442800052443126,1.7062405995567076,1.5906169190822566,1.431236350584049,1.7307374067183277,0.968905210784805,1.7348404669461313,1.1930773617539752,2.0437280006196015,0.9045093984608746,2.1260276956149617,1.74007599172991,1.78353760014819,2.366591479144766,1.4480175086503149,-0.4301859614127216,1.3795019878206927,-0.4287605315141513,1.923886714947594
1.2945912561600692,1.957965239325275,2.0544436548482152,2.0544177293358867,0.48946146008177194,1.2945912561600692,1.1933629314173262,0.6626239226184527,0.47058230298322956,1.1518756930115974,0.0,1.6866371608067152,1.5163908217984101,1.808036392598947,1.6791627440765553,1.4758949293757022,1.8667356187322581,0.9610468267147247,1.8941951616298434,1.35454365980618,1.9579655940079284,0.6720853900850673,2.071216149026808,0.8845593851406494,2.1532336503752,1.7383200177079967,1.8085844259547004,2.370353385815578,1.4733911596354197,-0.4280291461898678,2.079457782329791
1.3124476872795194,2.115256041895705,1.9962799401350846,2.14489775536068,-0.5179524318928509,1.3124476872795194,-0.028352840952745217,-0.032405072118047516,-0.5615633442199002,-0.10152423555980233,0.0,1.7930830521036059,1.5778906744706769,1.8760818367124912,1.7506766948149246,1.2603099607043113,1.969082258801933,0.9680511481883995,1.945637331480245,1.494437188922434,2.11525652808267,0.44637140596404457,1.9848336597880587,0.6540102806617789,2.098081608764798,0.8819144342601271,2.1804710769768394,1.7426186612537997,1.8365710481725976,2.3715315324317126,2.0002055124518123
1.3303041183989703,2.035124186904624,1.9437220387354401,2.1410316713341553,-0.852517524534426,1.3303041183989703,-0.4454764483884275,-0.3686052537709709,-0.8700764676654748,-0.486470980236858,0.0,1.9032822813108128,1.6392645992511394,1.9342849998589453,1.816806902187784,1.4181579147756724,2.0598588233077253,0.9886767483397362,1.963643395940168,1.6101044559146085,2.035128109820771,-0.5189338681129254,2.143261844780419,0.43011707242091995,2.01116250252788,0.6511257636324804,2.124992236889336,0.8869447113191473,2.2111527027414986,1.744016174281938,2.01335848870061
1.3481605495184168,2.048422560600813,1.9021376529603689,1.54053949408532,2.381810090260187,1.3481605495184168,3.2789015589166786,2.327422593453448,2.2258370115662425,3.079385066058185,0.0,1.9499901634293708,1.6926145652501197,1.8973926698345636,1.8289600902980079,0.5468150109320459,2.0554392243873574,1.1066216196739105,1.7020441602882894,1.6481212813172335,2.0484264946351765,-0.8395145658993503,2.0625540789691414,-0.5274013356057312,2.170574859865876,0.42699990545894595,2.037558099282411,0.6563532051298994,2.155271816303595,0.888641245760149,1.5739250201939963
1.3660169806378664,1.6041349496514887,1.6129382342110075,1.6228577871652266,0.4795031271379026,1.3660169806378664,1.034009594145519,1.1242578740583173,0.5350848061248938,1.083210101472676,0.0,1.9870900528063087,1.7321453728226939,1.8751721172860443,1.8444488473398892,0.4952775381301474,2.0696635832031927,1.1730117919671963,1.4933744869976522,1.635048215058773,1.6041350085113324,2.2596222730163813,2.0759486142732237,-0.8453959924587656,2.089365729027957,-0.5315134706371402,2.1979150402493737,0.4324188193056671,2.0672040573760038,0.6581303214303585,1.6153349766384695
1.3838734117573146,1.6459991620369148,1.846130543611773,1.6003910041193987,0.6556760798493166,1.3838734117573146,1.2625510541752942,1.5496400970683648,0.6425524857890629,1.2315347954747484,0.0,2.0397187214662913,1.786105135684365,1.9028666918389607,1.8843433363539923,0.6842356117380318,2.1029671335646274,1.246966381830253,1.4388332437629137,1.6132234279495852,1.6460027596217868,0.43682931865682123,1.628444794881372,2.2287409173316215,2.102843472577021,-0.8498385592888402,2.116224711988663,-0.5252756918479516,2.228723079647757,0.4342741910870172,1.8538663061489957
1.4017298428767646,1.8871690493884643,1.8367421669459905,1.7522664575091842,0.4416354064238036,1.4017298428767646,1.0728666338238337,1.2811627359364182,0.44384191693165037,1.057891608134632,0.0,2.058452890204378,1.837489619922425,1.9306321118379852,1.9233190764155903,0.741052492320403,2.1349846677073483,1.3170272303163488,1.3870746539226508,1.5849771660156764,1.8871710967434123,0.6056384662740991,1.6706152598046033,0.42065195864496924,1.6525597129640957,2.227492720490335,2.129782316698584,-0.8433288330632306,2.14644075454125,-0.5230856468352395,1.880416570285517
1.4195862739962137,1.91401280912324,1.7790529734447733,1.8000757718306999,-0.04178590475121382,1.4195862739962137,0.47409213066022493,0.6891448674774371,-0.032864630120834216,0.4669282990948884,0.0,2.0197000714355022,1.8777519901439228,1.9172941366396448,1.938241977757627,0.31326820829706814,2.1384328533056545,1.3978962464761642,1.2183493269629355,1.5272179869978193,1.9140148789211415,0.40054442044984445,1.9135273014461704,0.5880993668665713,1.6949921451968812,0.41752495637758313,1.6768304410448291,2.23137346024146,2.160096609061102,-0.8410276420939783,1.6929446406036759
1.4374427051156629,1.7244667494728163,1.7184401169927466,1.7891119817043366,-0.5631887795765946,1.4374427051156629,-0.14755755223054118,0.38286228567636066,-0.494904418092716,-0.08381364409908484,0.0,1.992726691010847,1.924508890539382,1.9176357317630706,1.958092979231076,0.24506524257755855,2.132942299738357,1.5032063112864158,1.0975279517641134,1.4558316042938542,1.7244704126611794,-0.06267049548085968,1.9405651705628166,0.3846597612545889,1.9394131816793423,0.5851463610707867,1.7195143028499118,0.42295196474215646,1.7038622630415938,2.232600174391651,1.7514633425995425
1.4552991362351135,1.783632336989788,1.6673551022221924,1.7256657863829254,-0.3612365529750226,1.4552991362351135,0.07432238259337505,0.48316982048767804,-0.3771052140858976,0.03961443378129102,0.0,1.958234825531609,1.9645033373139071,1.88781106540738,1.959069852214309,-0.06519066679187495,2.100429083890698,1.626672857493321,0.8953044519777247,1.3565793469003347,1.7836360496440409,-0.5622793940650308,1.7496502526652469,-0.07481852068091505,1.9666190128481373,0.3814953590930054,1.9653836342669173,0.5904301692512692,1.7468554480198477,0.4248106447838868,1.5949340884348953
1.4731555673545633,1.62537275551618,1.724117363606948,1.5982216115484966,0.7043303027565251,1.4731555673545633,1.2881113185466282,1.5860913762968827,0.7433892319357074,1.3192191106642484,0.0,1.930743110576815,2.011340866405656,1.9061686400099662,1.9840769280286097,-0.20800863395487834,2.0842554207549298,1.744975719016837,0.8435665185879982,1.2663954135201545,1.6253763358561697,-0.3687685133802569,1.8092436712958302,-0.5703972044974912,1.7745181116447988,-0.07846037185579405,1.9927506711487675,0.38695314780435675,1.9945065554656178,0.5922303228305076,1.8172663433900273
1.4910119984740107,1.8501644982641638,1.8498382720776076,1.8261552135902936,0.37890786727596254,1.4910119984740107,0.9930329219861824,1.301873104850573,0.39726061370063515,0.9975135136559719,0.0,1.904624537009608,2.0541365070224455,1.9084650719272453,1.9995243441137385,-0.8075980251886514,2.047680898540437,1.8792311953092387,0.7489222684650558,1.1745245109210363,1.8501665146811457,0.6522590046174674,1.6498397020822668,-0.3784473256508274,1.834481730783587,-0.5745540170163576,1.7995114932809562,-0.07260963962111396,2.0220719169209858,0.38882440789144546,1.7511098704410963
1.5088684295934593,1.7832767092911541,1.983520591992565,1.8971322745886692,0.8150907700134851,1.5088684295934593,1.5700762916377025,2.00008632953616,0.8168585632762381,1.5539170680691239,0.0,1.9024338332716442,2.1116797459873773,1.9567621771299653,2.0396878696382097,-0.37463426043746445,2.007643508066583,2.0487802983444796,0.7937810566588807,1.1103763101405002,1.7832786697860314,0.34043881256449493,1.876255167441677,0.634343829478228,1.6740875275514229,-0.3824046809072711,1.8598304214680386,-0.5682794683756328,1.8274323653955138,-0.07057778201436718,1.9924655118058674
1.5267248607129076,2.0272986256741046,1.9766068689587966,2.0913746887749496,0.025610808380259153,1.5267248607129076,0.6271894586128405,1.0690938796101264,0.04971880208032405,0.637827086179699,0.0,1.9498233807098941,2.1618116300349484,2.0027051728838554,2.0796522562523605,-0.21463218428200787,1.9787145396572206,2.189348425143935,0.8310936246047567,1.0668336469532966,2.0273025420476265,0.7583898253795325,1.808883707496325,0.3250390096422186,1.901909509305891,0.631438876819909,1.6984858167671035,-0.3762942868406838,1.8881884152834,-0.566074395384078,2.0258842251388343
1.5445812918323585,2.061086760765446,2.0031239306610127,2.113988853917556,-0.0775774255642185,1.5445812918323585,0.50416175430794,0.8618335538201599,-0.06330218056806736,0.502910274756767,0.0,1.9948192872667652,2.205549455201172,2.043868552726677,2.1178266243419075,-0.40422532483264884,1.9560642282346408,2.308880436191171,0.853767905218736,1.0367248111292389,2.0610907053878234,0.0019091208610820122,2.054671930477068,0.739618520570977,1.8341195308515597,0.3218126548919092,1.9276577372457557,0.6366831369677914,1.7256745718353232,-0.3741563044509124,2.0444657713504135
1.5624377229518078,2.0798754655331435,1.9334628561180498,2.092161924852874,-0.987001962953929,1.5624377229518078,-0.6141144284548183,-0.32785612239419243,-0.9905892627582159,-0.6378733364176843,0.0,2.0099556366216302,2.2416523332670484,2.068654196747993,2.1473479905104225,-0.3560848429596288,1.9238174584796919,2.4238107325236053,0.8284486400675285,1.0073612359243356,2.079877674001929,-0.09696597629888613,2.0887043902860305,-0.01075985127207338,2.0814346158105073,0.7368229600196701,1.8594660753527923,0.3273214309711583,1.9565072648553148,0.6384671271149692,1.9982232960338662
1.580294154071256,2.033120058396071,1.92620387213081,1.9499741483124529,-0.5057137064520492,1.580294154071256,-0.033098718986673645,0.29015055546058055,-0.5343334276286347,-0.08678160718454087,0.0,2.009396787335018,2.2513355202739667,2.0652513905831027,2.160697379831438,-0.5468324462270959,1.9232155285140768,2.4449777560211117,0.7227970330543485,0.9618526989978753,2.033123979636647,-0.968377726038198,2.10762719315798,-0.10883734879390308,2.115678488795727,-0.01433513836829029,2.1082466036710232,0.7419771897794761,1.8878214288096733,0.32921352979036017,1.8750867646022986
1.598150585190706,1.9086240859656207,1.9017668801137828,1.9895929722067829,-0.4005185647977683,1.598150585190706,0.09014433548404698,0.35613106148111456,-0.3272506923854649,0.1605106783308545,0.0,2.03911663221537,2.246523061509503,2.0819494336014177,2.1837664511030677,0.3327219342131589,1.9111129554470043,2.4493432894434064,0.6809736761958834,0.9167299286540362,1.9086261512582354,-0.5072067058114118,2.0605354584464335,-0.9732196470714662,2.1347188420851695,-0.11251454931292866,2.142693385654983,-0.008539188786560044,2.138404830138646,0.7437243841629868,1.9763859940099462
1.6160070163101565,2.011041359450867,1.8661114582982985,1.7949713187226892,0.38351372985784826,1.6160070163101565,0.9906860227096872,1.015695802445018,0.5016437904508739,1.11400180883854,0.0,2.0433116354754115,2.2343875231830403,2.060048192685258,2.1845750927033927,-0.07823533184944578,1.8959297762915939,2.441944819190509,0.5295099018190893,0.8490668311647483,2.0110452622323614,-0.4064085871284215,1.9351374811153965,-0.5157687732659546,2.08733456862483,-0.9777950368883284,2.1618465608505018,-0.10663472434698404,2.1731012424854224,-0.006529721059431338,1.79147153935685
1.6338634474296063,1.8240845497441869,1.8804525438138573,1.877844990679486,0.11343204280066017,1.6338634474296063,0.689213515112477,0.938351629436363,0.2650809438498516,0.8538999921273219,0.0,2.0806324483674725,2.2358946893654146,2.0727843263083896,2.2026012299758646,-0.19437720773857195,1.8985566947633368,2.441973968805025,0.48649883084790857,0.7859728940776519,1.824086544356807,0.3448521559553165,2.038297106656507,-0.4157837667345156,1.9611576060299407,-0.5198688207719471,2.114181516126701,-0.9711759965140788,2.1923932177022425,-0.10459097642978862,1.9508666903355565
